0.011967718994128518, False, NTCIAES
0.0209680880070664, False, NTCIASE
0.061308783988351934, False, NTCISEA
0.07314596300420817, False, NTCISAE
0.058000363991595805, False, NTSEACI
0.041067785990890115, False, NTSEAIC
0.011094789995695464, False, NTSECAI
0.013259538987767883, False, NTSECIA
0.007033458998193964, False, NTSEIAC
0.009676019006292336, False, NTSEICA
0.06231788400327787, False, NTSAECI
0.026433548002387397, False, NTSAEIC
0.06974204300786369, False, NTSACEI
0.04988382599549368, False, NTSACIE
0.05658942500303965, False, NTSAIEC
0.10821149998810142, False, NTSAICE
0.07988389300589915, False, NTSCEAI
0.06613338500028476, False, NTSCEIA
0.059463854995556176, False, NTSCAEI
0.07390176301123574, False, NTSCAIE
0.06684226299694274, False, NTSCIEA
0.012657468992983922, False, NTSCIAE
0.010152069007745013, False, NTSIEAC
0.01760463899699971, False, NTSIECA
0.059034443998825736, False, NTSIAEC
0.07658806299150456, False, NTSIACE
0.023591538003529422, False, NTSICEA
0.010742188998847269, False, NTSICAE
0.010999239995726384, False, NTIEACS
0.015468299010535702, False, NTIEASC
0.03712887600704562, False, NTIECAS
0.015778499000589363, False, NTIECSA
0.011334038004861213, False, NTIESAC
0.010315209001419134, False, NTIESCA
0.026122317009139806, False, NTIAECS
0.027667217000271194, False, NTIAESC
0.014497347990982234, False, NTIACES
0.019335239005158655, False, NTIACSE
0.013591139009804465, False, NTIASEC
0.037317705995519646, False, NTIASCE
0.029298448003828526, False, NTICEAS
0.012684069006354548, False, NTICESA
0.013916169002186507, False, NTICAES
0.013749848993029445, False, NTICASE
0.02801024699874688, False, NTICSEA
0.03699083700485062, False, NTICSAE
0.01779544800228905, False, NTISEAC
0.017371278008795343, False, NTISECA
0.010041298999567516, False, NTISAEC
0.028217026992933825, False, NTISACE
0.011687958001857623, False, NTISCEA
0.01390045799780637, False, NTISCAE
0.01719940800103359, False, NIEACST
0.05070068599889055, False, NIEACTS
0.029152807997888885, False, NIEASCT
0.012988428003154695, False, NIEASTC
0.011008139001205564, False, NIEATCS
0.05013455500011332, False, NIEATSC
0.010647119008353911, False, NIECAST
0.010158359000342898, False, NIECATS
0.007800059000146575, False, NIECSAT
0.05132629499712493, False, NIECSTA
0.024471527998684905, False, NIECTAS
0.014869588005240075, False, NIECTSA
0.01701614800549578, False, NIESACT
0.022824558007414453, False, NIESATC
0.013816337988828309, False, NIESCAT
0.04434701600985136, False, NIESCTA
0.019588557988754474, False, NIESTAC
0.01145109899516683, False, NIESTCA
0.06636730500031263, False, NIETACS
0.011318320001009852, False, NIETASC
0.011178879998624325, False, NIETCAS
0.00830297899665311, False, NIETCSA
0.06571465400338639, False, NIETSAC
0.021211667990428396, False, NIETSCA
0.024354818000574596, False, NIAECST
0.011824929009890184, False, NIAECTS
0.014244058998883702, False, NIAESCT
0.012296038999920711, False, NIAESTC
0.013945689002866857, False, NIAETCS
0.05754811500082724, False, NIAETSC
0.01713245800056029, False, NIACEST
0.015844337991438806, False, NIACETS
0.06508331399527378, False, NIACSET
0.019197048008209094, False, NIACSTE
0.01914113698876463, False, NIACTES
0.015510889003053308, False, NIACTSE
0.03136955699301325, False, NIASECT
0.015967019004165195, False, NIASETC
0.011774809012422338, False, NIASCET
0.016336897999281064, False, NIASCTE
0.04519551599514671, False, NIASTEC
0.04456791499978863, False, NIASTCE
0.027100387000245973, False, NIATECS
0.032336816992028616, False, NIATESC
0.026528197005973198, False, NIATCES
0.01629190800304059, False, NIATCSE
0.01615032900008373, False, NIATSEC
0.03554855700349435, False, NIATSCE
0.022331268002744764, False, NICEAST
0.030363116995431483, False, NICEATS
0.01944445801200345, False, NICESAT
0.022724638009094633, False, NICESTA
0.06191832400509156, False, NICETAS
0.01777443799073808, False, NICETSA
0.011677879010676406, False, NICAEST
0.04536098599783145, False, NICAETS
0.016417589009506628, False, NICASET
0.017069478999474086, False, NICASTE
0.016212759001064114, False, NICATES
0.04962173600506503, False, NICATSE
0.045099366005160846, False, NICSEAT
0.09547546099929605, False, NICSETA
0.0647646140132565, False, NICSAET
0.02349540799332317, False, NICSATE
0.014285098994150758, False, NICSTEA
0.03209259700088296, False, NICSTAE
0.05495448500732891, False, NICTEAS
0.042960427002981305, False, NICTESA
0.01893714901234489, False, NICTAES
0.015002578991698101, False, NICTASE
0.01837218800210394, False, NICTSEA
0.011862768995342776, False, NICTSAE
0.009495949998381548, False, NISEACT
0.0076893300138181075, False, NISEATC
0.018743458000244573, False, NISECAT
0.05182922599487938, False, NISECTA
0.05743918400548864, False, NISETAC
0.010489107997273095, False, NISETCA
0.008403009996982291, False, NISAECT
0.011294209994957782, False, NISAETC
0.011734597996110097, False, NISACET
0.009317008996731602, False, NISACTE
0.009280839003622532, False, NISATEC
0.07022646300902124, False, NISATCE
0.029952287004562095, False, NISCEAT
0.03072330700524617, False, NISCETA
0.0194370180106489, False, NISCAET
0.029054346989141777, False, NISCATE
0.029744708008365706, False, NISCTEA
0.00856103999831248, False, NISCTAE
0.01511868899979163, False, NISTEAC
0.012328488999628462, False, NISTECA
0.012165419000666589, False, NISTAEC
0.060795344004873186, False, NISTACE
0.009097059009945951, False, NISTCEA
0.00922677900234703, False, NISTCAE
0.019046697998419404, False, NITEACS
0.05184325500158593, False, NITEASC
0.023473067994927987, False, NITECAS
0.008184349004295655, False, NITECSA
0.012792638997780159, False, NITESAC
0.06878049299120903, False, NITESCA
0.02333678799914196, False, NITAECS
0.010179568009334616, False, NITAESC
0.008388710004510358, False, NITACES
0.0374843359895749, False, NITACSE
0.024565896994317882, False, NITASEC
0.01640236799721606, False, NITASCE
0.008138178993249312, False, NITCEAS
0.008209078994696029, False, NITCESA
0.027700348000507802, False, NITCAES
0.03564780700253323, False, NITCASE
0.012095349011360668, False, NITCSEA
0.019403337995754555, False, NITCSAE
0.03144731700012926, False, NITSEAC
0.016396248000091873, False, NITSECA
0.014124609006103128, False, NITSAEC
0.02892046699707862, False, NITSACE
0.041864215992973186, False, NITSCEA
0.01508940799976699, False, NITSCAE
0.03182063699932769, False, ENACSTI
0.04390521599270869, False, ENACSIT
0.023270429010153748, False, ENACTSI
0.05720529500104021, False, ENACTIS
0.019914088014047593, False, ENACIST
0.013156348999473266, False, ENACITS
0.014323979004984722, False, ENASCTI
0.012526159000117332, False, ENASCIT
0.01872810799977742, False, ENASTCI
0.050262663993635215, False, ENASTIC
0.16281785500177648, False, ENASICT
0.03147332700609695, False, ENASITC
0.021649468995747156, False, ENATCSI
0.011481078006909229, False, ENATCIS
0.012029559002257884, False, ENATSCI
0.042013596001197584, False, ENATSIC
0.0332243769953493, False, ENATICS
0.03530915601004381, False, ENATISC
0.012726478991680779, False, ENAICST
0.016621689006569795, False, ENAICTS
0.019419907999690622, False, ENAISCT
0.023332477008807473, False, ENAISTC
0.007255848991917446, False, ENAITCS
0.05733837399748154, False, ENAITSC
0.05934564500057604, False, ENCASTI
0.020559537995723076, False, ENCASIT
0.013961509001092054, False, ENCATSI
0.01360733799810987, False, ENCATIS
0.08144301200809423, False, ENCAIST
0.05121958599193022, False, ENCAITS
0.07925779301149305, False, ENCSATI
0.09597158200631384, False, ENCSAIT
0.05306080500304233, False, ENCSTAI
0.05852681401302107, False, ENCSTIA
0.032415407011285424, False, ENCSIAT
0.016111507997266017, False, ENCSITA
0.07099040399771184, False, ENCTASI
0.0548082540044561, False, ENCTAIS
0.01786229900608305, False, ENCTSAI
0.012435878001269884, False, ENCTSIA
0.011670228996081278, False, ENCTIAS
0.012124758999561891, False, ENCTISA
0.011345438993885182, False, ENCIAST
0.010572439001407474, False, ENCIATS
0.009507498994935304, False, ENCISAT
0.05416556399723049, False, ENCISTA
0.01185269899724517, False, ENCITAS
0.014468049004790373, False, ENCITSA
0.011092340006143786, False, ENSACTI
0.062109853999572806, False, ENSACIT
0.027010677004000172, False, ENSATCI
0.019689388005645014, False, ENSATIC
0.015171318998909555, False, ENSAICT
0.028073187000700273, False, ENSAITC
0.014363007998326793, False, ENSCATI
0.012443398998584598, False, ENSCAIT
0.014659487991593778, False, ENSCTAI
0.04577202700602356, False, ENSCTIA
0.01219129899982363, False, ENSCIAT
0.011203729009139352, False, ENSCITA
0.01738455799932126, False, ENSTACI
0.07340929299243726, False, ENSTAIC
0.022869787993840873, False, ENSTCAI
0.016964519003522582, False, ENSTCIA
0.015542838998953812, False, ENSTIAC
0.020377708002342843, False, ENSTICA
0.022978888009674847, False, ENSIACT
0.019267788011347875, False, ENSIATC
0.03675383700465318, False, ENSICAT
0.016131358992424794, False, ENSICTA
0.01550642900110688, False, ENSITAC
0.041673156010801904, False, ENSITCA
0.03994579600112047, False, ENTACSI
0.03689649600710254, False, ENTACIS
0.03565154699026607, False, ENTASCI
0.054278305993648246, False, ENTASIC
0.022326628997689113, False, ENTAICS
0.038776227011112496, False, ENTAISC
0.03650621599808801, False, ENTCASI
0.04326873499667272, False, ENTCAIS
0.06399933400098234, False, ENTCSAI
0.046100526000373065, False, ENTCSIA
0.07724620199587662, False, ENTCIAS
0.021989707995089702, False, ENTCISA
0.010716468997998163, False, ENTSACI
0.024592186993686482, False, ENTSAIC
0.03239551700244192, False, ENTSCAI
0.02874558701296337, False, ENTSCIA
0.011476249012048356, False, ENTSIAC
0.02023551800812129, False, ENTSICA
0.014790918998187408, False, ENTIACS
0.04760410598828457, False, ENTIASC
0.0886887420056155, False, ENTICAS
0.05213975498918444, False, ENTICSA
0.03693605698936153, False, ENTISAC
0.07393481300096028, False, ENTISCA
0.08949103200575337, False, ENIACST
0.023872347999713384, False, ENIACTS
0.01919971800816711, False, ENIASCT
0.01771826800541021, False, ENIASTC
0.05905638499825727, False, ENIATCS
0.018247237996547483, False, ENIATSC
0.017714818997774273, False, ENICAST
0.07389385299757123, False, ENICATS
0.04065655599697493, False, ENICSAT
0.028551647992571816, False, ENICSTA
0.040335576006327756, False, ENICTAS
0.03903218598861713, False, ENICTSA
0.03283567700418644, False, ENISACT
0.06584731400653254, False, ENISATC
0.060625275000347756, False, ENISCAT
0.04782566599897109, False, ENISCTA
0.11800158899859525, False, ENISTAC
0.0482024749944685, False, ENISTCA
0.028646017992286943, False, ENITACS
0.013777728003333323, False, ENITASC
0.022345206991303712, False, ENITCAS
0.027261657000053674, False, ENITCSA
0.03420903599180747, False, ENITSAC
0.019163867997121997, False, ENITSCA
0.016752348994486965, False, EANCSTI
0.014773089002119377, False, EANCSIT
0.016045677999500185, False, EANCTSI
0.014614918996812776, False, EANCTIS
0.050853264998295344, False, EANCIST
0.01782197800639551, False, EANCITS
0.01566311900387518, False, EANSCTI
0.04397277600946836, False, EANSCIT
0.042837346001761034, False, EANSTCI
0.05410819500684738, False, EANSTIC
0.0241928489995189, False, EANSICT
0.02540161799697671, False, EANSITC
0.012394468998536468, False, EANTCSI
0.016237838004599325, False, EANTCIS
0.011817478007287718, False, EANTSCI
0.013140708993887529, False, EANTSIC
0.052051714999834076, False, EANTICS
0.03547856600198429, False, EANTISC
0.03885527599777561, False, EANICST
0.01821480800572317, False, EANICTS
0.01573770800314378, False, EANISCT
0.01117823900131043, False, EANISTC
0.009553287993185222, False, EANITCS
0.010911607998423278, False, EANITSC
0.095294291008031, False, EACNSTI
0.10378581999975722, False, EACNSIT
0.06979799299733713, False, EACNTSI
0.06558606401085854, False, EACNTIS
0.05180204499629326, False, EACNIST
0.05186880500696134, False, EACNITS
0.05247274499561172, False, EACSNTI
0.03975818598701153, False, EACSNIT
0.01562349901359994, False, EACSTNI
0.010731809001299553, False, EACSTIN
0.01672553800744936, False, EACSINT
0.03000353700190317, False, EACSITN
0.042090855989954434, False, EACTNSI
0.012033548002364114, False, EACTNIS
0.018792488001054153, False, EACTSNI
0.015982708995579742, False, EACTSIN
0.020721958004287444, False, EACTINS
0.05212047499662731, False, EACTISN
0.02960124700621236, False, EACINST
0.018054318003123626, False, EACINTS
0.02752455799782183, False, EACISNT
0.039606937003554776, False, EACISTN
0.011136317989439704, False, EACITNS
0.017455307999625802, False, EACITSN
0.060171403994900174, False, EASNCTI
0.025011377001646906, False, EASNCIT
0.033700266998494044, False, EASNTCI
0.02787246700609103, False, EASNTIC
0.047534176002955064, False, EASNICT
0.03291505700326525, False, EASNITC
0.04934551600308623, False, EASCNTI
0.08779765199869871, False, EASCNIT
0.10380818998964969, False, EASCTNI
0.09542052100005094, False, EASCTIN
0.11956182900757995, False, EASCINT
0.03287286699924152, False, EASCITN
0.057775544992182404, False, EASTNCI
0.04426867600705009, False, EASTNIC
0.022762697990401648, False, EASTCNI
0.03027184800885152, False, EASTCIN
0.024786487003439106, False, EASTINC
0.012338188986177556, False, EASTICN
0.1430796869972255, False, EASINCT
0.07846729199809488, False, EASINTC
0.0409734870045213, False, EASICNT
0.014893327999743633, False, EASICTN
0.01141792899579741, False, EASITNC
0.008441528989351355, False, EASITCN
0.008313480007927865, False, EATNCSI
0.06600592400354799, False, EATNCIS
0.011369119005394168, False, EATNSCI
0.020810946996789426, False, EATNSIC
0.05695729498984292, False, EATNICS
0.024910596999689005, False, EATNISC
0.01153445900126826, False, EATCNSI
0.011614178991294466, False, EATCNIS
0.016900357994018123, False, EATCSNI
0.010854469001060352, False, EATCSIN
0.010392629003035836, False, EATCINS
0.009264768988941796, False, EATCISN
0.0542193250003038, False, EATSNCI
0.01089179000700824, False, EATSNIC
0.011483068999950774, False, EATSCNI
0.009566189008182846, False, EATSCIN
0.010825268996995874, False, EATSINC
0.09681127101066522, False, EATSICN
0.014541478012688458, False, EATINCS
0.01213251901208423, False, EATINSC
0.049842274995171465, False, EATICNS
0.08030841300205793, False, EATICSN
0.066542043001391, False, EATISNC
0.08109239299665205, False, EATISCN
0.02637056799721904, False, EAINCST
0.01834615899133496, False, EAINCTS
0.025880127999698743, False, EAINSCT
0.010899389002588578, False, EAINSTC
0.043716316009522416, False, EAINTCS
0.0661791939928662, False, EAINTSC
0.033529117004945874, False, EAICNST
0.015443989002960734, False, EAICNTS
0.011473298000055365, False, EAICSNT
0.018703098001424223, False, EAICSTN
0.01365845900727436, False, EAICTNS
0.01142294899909757, False, EAICTSN
0.05160515500756446, False, EAISNCT
0.013231988006737083, False, EAISNTC
0.01187145899166353, False, EAISCNT
0.01406984899949748, False, EAISCTN
0.048151615003007464, False, EAISTNC
0.027731197988032363, False, EAISTCN
0.013288137997733429, False, EAITNCS
0.016542698998819105, False, EAITNSC
0.05816285499895457, False, EAITCNS
0.023851726989960298, False, EAITCSN
0.04424735599604901, False, EAITSNC
0.026313747992389835, False, EAITSCN
0.027502087003085762, False, ECNASTI
0.02261720701062586, False, ECNASIT
0.08620101200358476, False, ECNATSI
0.08114117299555801, False, ECNATIS
0.0444362859998364, False, ECNAIST
0.04893486599030439, False, ECNAITS
0.0707027129974449, False, ECNSATI
0.06890143299824558, False, ECNSAIT
0.11335871899791528, False, ECNSTAI
0.1356814070022665, False, ECNSTIA
0.04029510699911043, False, ECNSIAT
0.02648049799608998, False, ECNSITA
0.02414102799957618, False, ECNTASI
0.010120138991624117, False, ECNTAIS
0.06128443400666583, False, ECNTSAI
0.05600026399770286, False, ECNTSIA
0.04423194599803537, False, ECNTIAS
0.03979072699439712, False, ECNTISA
0.05723169400880579, False, ECNIAST
0.042253185994923115, False, ECNIATS
0.046011236001504585, False, ECNISAT
0.009789449002710171, False, ECNISTA
0.03181430599943269, False, ECNITAS
0.023053457989590243, False, ECNITSA
0.01117406900448259, False, ECANSTI
0.021366786997532472, False, ECANSIT
0.01553884899476543, False, ECANTSI
0.01770603799377568, False, ECANTIS
0.01290534900908824, False, ECANIST
0.11775156900694128, False, ECANITS
0.06623119399591815, False, ECASNTI
0.026021616999059916, False, ECASNIT
0.019817887994577177, False, ECASTNI
0.016289307997794822, False, ECASTIN
0.018725848000030965, False, ECASINT
0.04288231598911807, False, ECASITN
0.015677378003601916, False, ECATNSI
0.01424115800182335, False, ECATNIS
0.013278279002406634, False, ECATSNI
0.05406108500028495, False, ECATSIN
0.05410600500181317, False, ECATINS
0.10419075000390876, False, ECATISN
0.04661738499999046, False, ECAINST
0.08437982200121041, False, ECAINTS
0.058999944012612104, False, ECAISNT
0.01280725900141988, False, ECAISTN
0.013274708995595574, False, ECAITNS
0.014798207994317636, False, ECAITSN
0.015471579012228176, False, ECSNATI
0.011275978002231568, False, ECSNAIT
0.03854231600416824, False, ECSNTAI
0.03518017599708401, False, ECSNTIA
0.07402122300118208, False, ECSNIAT
0.019937887991545722, False, ECSNITA
0.011703889002092183, False, ECSANTI
0.014270638988818973, False, ECSANIT
0.09049864200642332, False, ECSATNI
0.05058322599506937, False, ECSATIN
0.048909074990660883, False, ECSAINT
0.06871110400243197, False, ECSAITN
0.08147980200010352, False, ECSTNAI
0.049827994997031055, False, ECSTNIA
0.0369795770093333, False, ECSTANI
0.021114508010214195, False, ECSTAIN
0.03413449700747151, False, ECSTINA
0.04567595600383356, False, ECSTIAN
0.015889917995082214, False, ECSINAT
0.012027968987240456, False, ECSINTA
0.017636638003750704, False, ECSIANT
0.052402804998564534, False, ECSIATN
0.03595042700180784, False, ECSITNA
0.01786279899533838, False, ECSITAN
0.030473286999040283, False, ECTNASI
0.040454255999065936, False, ECTNAIS
0.03647955700580496, False, ECTNSAI
0.028450237994547933, False, ECTNSIA
0.06720829400001094, False, ECTNIAS
0.07069629400211852, False, ECTNISA
0.009667339007137343, False, ECTANSI
0.009391858999151736, False, ECTANIS
0.06014949300151784, False, ECTASNI
0.05511577500146814, False, ECTASIN
0.019646267988719046, False, ECTAINS
0.042922855995129794, False, ECTAISN
0.022667979006655514, False, ECTSNAI
0.0578370650036959, False, ECTSNIA
0.016325239004800096, False, ECTSANI
0.01622178799880203, False, ECTSAIN
0.01463962800335139, False, ECTSINA
0.011191748999408446, False, ECTSIAN
0.00933898899529595, False, ECTINAS
0.01063463899481576, False, ECTINSA
0.0863327919942094, False, ECTIANS
0.025709128007292747, False, ECTIASN
0.008793589993729256, False, ECTISNA
0.01309258901164867, False, ECTISAN
0.015370028995675966, False, ECINAST
0.09552377100044396, False, ECINATS
0.035937826993176714, False, ECINSAT
0.03495687700342387, False, ECINSTA
0.04945201500959229, False, ECINTAS
0.028663017001235858, False, ECINTSA
0.014392048004083335, False, ECIANST
0.07253312299144454, False, ECIANTS
0.023962418010341935, False, ECIASNT
0.06651528399379458, False, ECIASTN
0.011212388999410905, False, ECIATNS
0.01276689900259953, False, ECIATSN
0.04487693500414025, False, ECISNAT
0.025943988002836704, False, ECISNTA
0.02024351900035981, False, ECISANT
0.04883899600827135, False, ECISATN
0.03479523699206766, False, ECISTNA
0.01925210798799526, False, ECISTAN
0.011115399000118487, False, ECITNAS
0.006742848985595629, False, ECITNSA
0.011069399013649672, False, ECITANS
0.01472254900727421, False, ECITASN
0.016445068002212793, False, ECITSNA
0.016438627993920818, False, ECITSAN
0.05163669500325341, False, ESNACTI
0.014500727993436158, False, ESNACIT
0.03460770699894056, False, ESNATCI
0.02209784799197223, False, ESNATIC
0.026624617996276356, False, ESNAICT
0.017373459006194025, False, ESNAITC
0.023252087994478643, False, ESNCATI
0.02893061700160615, False, ESNCAIT
0.01987272800761275, False, ESNCTAI
0.015068558001075871, False, ESNCTIA
0.03605128699564375, False, ESNCIAT
0.015046558997710235, False, ESNCITA
0.01921692700125277, False, ESNTACI
0.05152375600300729, False, ESNTAIC
0.010991948991431855, False, ESNTCAI
0.010083638990181498, False, ESNTCIA
0.00917714998649899, False, ESNTIAC
0.049132234998978674, False, ESNTICA
0.007561168997199275, False, ESNIACT
0.00891518899879884, False, ESNIATC
0.01554386899806559, False, ESNICAT
0.013603939005406573, False, ESNICTA
0.07348907299456187, False, ESNITAC
0.046288355995784514, False, ESNITCA
0.04793504500412382, False, ESANCTI
0.01733052800409496, False, ESANCIT
0.030502957000862807, False, ESANTCI
0.02725951699540019, False, ESANTIC
0.06401350400119554, False, ESANICT
0.014064418995985761, False, ESANITC
0.06477802500012331, False, ESACNTI
0.021745667996583506, False, ESACNIT
0.020241188001818955, False, ESACTNI
0.06444954300241079, False, ESACTIN
0.013429188998998143, False, ESACINT
0.0778849330090452, False, ESACITN
0.04137694599921815, False, ESATNCI
0.037914676999207586, False, ESATNIC
0.026868278000620194, False, ESATCNI
0.022293457994237542, False, ESATCIN
0.040559536006185226, False, ESATINC
0.020524569001281634, False, ESATICN
0.06334115400386509, False, ESAINCT
0.06001191399991512, False, ESAINTC
0.05563739500939846, False, ESAICNT
0.04373161599505693, False, ESAICTN
0.0383119159960188, False, ESAITNC
0.044888436008477584, False, ESAITCN
0.05152207500941586, False, ESCNATI
0.01534107798943296, False, ESCNAIT
0.04537375600193627, False, ESCNTAI
0.031335727995610796, False, ESCNTIA
0.007131559003028087, False, ESCNIAT
0.0062491900025634095, False, ESCNITA
0.05193881499872077, False, ESCANTI
0.008347069000592455, False, ESCANIT
0.07780249300412834, False, ESCATNI
0.016651408004690893, False, ESCATIN
0.010382068998296745, False, ESCAINT
0.03253111599769909, False, ESCAITN
0.07718168300925754, False, ESCTNAI
0.07025262399110943, False, ESCTNIA
0.040788486003293656, False, ESCTANI
0.051979455005493946, False, ESCTAIN
0.13371718699636403, False, ESCTINA
0.022222097992198542, False, ESCTIAN
0.011179748995346017, False, ESCINAT
0.013318169003468938, False, ESCINTA
0.07704465299320873, False, ESCIANT
0.03965723598957993, False, ESCIATN
0.02833467700111214, False, ESCITNA
0.019560258006094955, False, ESCITAN
0.08355667200521566, False, ESTNACI
0.024808278001728468, False, ESTNAIC
0.0392593360011233, False, ESTNCAI
0.024404537994996645, False, ESTNCIA
0.013401579009951092, False, ESTNIAC
0.06040463400131557, False, ESTNICA
0.013851719006197527, False, ESTANCI
0.01370945799862966, False, ESTANIC
0.07039741300104652, False, ESTACNI
0.012084759000572376, False, ESTACIN
0.012874038991867565, False, ESTAINC
0.01576626900350675, False, ESTAICN
0.01450238899269607, False, ESTCNAI
0.007211459000245668, False, ESTCNIA
0.0705203630059259, False, ESTCANI
0.020617187998141162, False, ESTCAIN
0.07805585299502127, False, ESTCINA
0.06197909399634227, False, ESTCIAN
0.09283020099974237, False, ESTINAC
0.025957197998650372, False, ESTINCA
0.017359397999825887, False, ESTIANC
0.015486778997001238, False, ESTIACN
0.05212632499751635, False, ESTICNA
0.0353486759995576, False, ESTICAN
0.026738856991869397, False, ESINACT
0.03626325599907432, False, ESINATC
0.028619257995160297, False, ESINCAT
0.009636239003157243, False, ESINCTA
0.03088924800977111, False, ESINTAC
0.05184843500319403, False, ESINTCA
0.09196545199665707, False, ESIANCT
0.022697367006912827, False, ESIANTC
0.05709893399034627, False, ESIACNT
0.0282139479968464, False, ESIACTN
0.06637985398992896, False, ESIATNC
0.1211960380023811, False, ESIATCN
0.10614151900517754, False, ESICNAT
0.0875823410024168, False, ESICNTA
0.03373536700382829, False, ESICANT
0.010778819007100537, False, ESICATN
0.08787596099136863, False, ESICTNA
0.010502258999622427, False, ESICTAN
0.05716671500704251, False, ESITNAC
0.09972641100466717, False, ESITNCA
0.019281248009065166, False, ESITANC
0.04540209499828052, False, ESITACN
0.020995747996494174, False, ESITCNA
0.033384367008693516, False, ESITCAN
0.02295302800484933, False, ETNACSI
0.05396011599805206, False, ETNACIS
0.02010861899179872, False, ETNASCI
0.028015986987156793, False, ETNASIC
0.03390002700325567, False, ETNAICS
0.02868336699611973, False, ETNAISC
0.06981474300846457, False, ETNCASI
0.031149646994890645, False, ETNCAIS
0.03023296700848732, False, ETNCSAI
0.020961128000635654, False, ETNCSIA
0.012452777998987585, False, ETNCIAS
0.053039335005450994, False, ETNCISA
0.05073657399043441, False, ETNSACI
0.024125176991219632, False, ETNSAIC
0.01691868899797555, False, ETNSCAI
0.01018071900762152, False, ETNSCIA
0.010929049996775575, False, ETNSIAC
0.032201857000472955, False, ETNSICA
0.01704003800114151, False, ETNIACS
0.008548489000531845, False, ETNIASC
0.014452439005253837, False, ETNICAS
0.012323268994805403, False, ETNICSA
0.02244816800521221, False, ETNISAC
0.023902326996903867, False, ETNISCA
0.029212017994723283, False, ETANCSI
0.019806588999927044, False, ETANCIS
0.05055414600064978, False, ETANSCI
0.02012711799761746, False, ETANSIC
0.01174286899913568, False, ETANICS
0.011223989000427537, False, ETANISC
0.014049627992790192, False, ETACNSI
0.037417346000438556, False, ETACNIS
0.008347249997314066, False, ETACSNI
0.0117000989994267, False, ETACSIN
0.017972178990021348, False, ETACINS
0.04419381599291228, False, ETACISN
0.057686425003339536, False, ETASNCI
0.03348356801143382, False, ETASNIC
0.045583945990074426, False, ETASCNI
0.0632487340044463, False, ETASCIN
0.040375336990109645, False, ETASINC
0.12127336900448427, False, ETASICN
0.011843339001643471, False, ETAINCS
0.009945398996933363, False, ETAINSC
0.011232328994083218, False, ETAICNS
0.01886332899448462, False, ETAICSN
0.010435568998218514, False, ETAISNC
0.04983201500726864, False, ETAISCN
0.00876121899636928, False, ETCNASI
0.009515558995190077, False, ETCNAIS
0.01033331900543999, False, ETCNSAI
0.061398845005896874, False, ETCNSIA
0.008644079003715888, False, ETCNIAS
0.010680719002266414, False, ETCNISA
0.009745628995005973, False, ETCANSI
0.009788208990357816, False, ETCANIS
0.05641772400122136, False, ETCASNI
0.04725554499600548, False, ETCASIN
0.06433252400893252, False, ETCAINS
0.02169585799856577, False, ETCAISN
0.016219348995946348, False, ETCSNAI
0.010205739992670715, False, ETCSNIA
0.07332821300951764, False, ETCSANI
0.04282815600163303, False, ETCSAIN
0.02343825799471233, False, ETCSINA
0.01514958799816668, False, ETCSIAN
0.019170938001479954, False, ETCINAS
0.03450107701064553, False, ETCINSA
0.06286716400063597, False, ETCIANS
0.14448448600887787, False, ETCIASN
0.009828398993704468, False, ETCISNA
0.010316569008864462, False, ETCISAN
0.018137867999030277, False, ETSNACI
0.010440029000164941, False, ETSNAIC
0.012957519007613882, False, ETSNCAI
0.01628784900822211, False, ETSNCIA
0.08266647199343424, False, ETSNIAC
0.08029666199581698, False, ETSNICA
0.0322231570025906, False, ETSANCI
0.010875879001105204, False, ETSANIC
0.009032589005073532, False, ETSACNI
0.009697899004095234, False, ETSACIN
0.008493929010001011, False, ETSAINC
0.008572079008445144, False, ETSAICN
0.06628660400747322, False, ETSCNAI
0.00903065899910871, False, ETSCNIA
0.009296758988057263, False, ETSCANI
0.010964718996547163, False, ETSCAIN
0.05644646400469355, False, ETSCINA
0.03477848699549213, False, ETSCIAN
0.03027485699567478, False, ETSINAC
0.010388269001850858, False, ETSINCA
0.01364792900858447, False, ETSIANC
0.03559311699063983, False, ETSIACN
0.08750350099580828, False, ETSICNA
0.05136461499205325, False, ETSICAN
0.034378737007500604, False, ETINACS
0.08188498299568892, False, ETINASC
0.04859580600168556, False, ETINCAS
0.01932988800399471, False, ETINCSA
0.015216718995361589, False, ETINSAC
0.02153657800226938, False, ETINSCA
0.06576124399725813, False, ETIANCS
0.03293001699785236, False, ETIANSC
0.029431467002723366, False, ETIACNS
0.027978747006272897, False, ETIACSN
0.06272527399414685, False, ETIASNC
0.04599391599185765, False, ETIASCN
0.032073346999823116, False, ETICNAS
0.015147529004025273, False, ETICNSA
0.01637512799061369, False, ETICANS
0.014386478011147119, False, ETICASN
0.06793259400001261, False, ETICSNA
0.03449705700040795, False, ETICSAN
0.025544158008415252, False, ETISNAC
0.07788172300206497, False, ETISNCA
0.023883938003564253, False, ETISANC
0.013582408995716833, False, ETISACN
0.02894696699513588, False, ETISCNA
0.018462068008375354, False, ETISCAN
0.013617849006550387, False, EINACST
0.028195047998451628, False, EINACTS
0.026253396994434297, False, EINASCT
0.022332577995257452, False, EINASTC
0.018991628006915562, False, EINATCS
0.03344184700108599, False, EINATSC
0.04423561600560788, False, EINCAST
0.03215692700177897, False, EINCATS
0.027032256999518722, False, EINCSAT
0.011006708999047987, False, EINCSTA
